time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761466513784723000,-0.0276022926747798,0.0506283634752035,0.0313029007583856,0.0135928345844149,-0.0213065724819898,-0.0098479203879833,standing
1761466513794707000,0.012774287507683,0.0556529136389493,0.0170431969985365,0.0033378151711076,-0.0229967478662729,-0.010031621903181,standing
1761466513804692000,0.0245630711093544,0.0322802213579416,0.0368134808734059,-0.0017341752536594,-0.016607291996479,-0.0122670792043209,standing
1761466513814676000,0.0235188227534294,0.0064905310630798,0.0602718056112527,-0.0034969360567629,-0.0116230528801679,-0.0068550608120858,standing
1761466513824661000,0.0431314318485558,-0.0089501991748809,0.064525371402502,-0.0041089304722845,-0.0094299400225281,-0.0078710559755563,standing
1761466513834645000,0.0409244233235716,-0.0074491469621658,0.0709361152276396,-0.0014636126579716,-0.0134750101715326,-0.0014865575358271,standing
1761466513844630000,0.0252161281906068,0.0062964697957038,0.046869303202629,-0.0005698557943105,-0.0152558665722608,2.2389460355e-05,standing
1761466513854614000,0.0040701720483601,0.0177151049107313,-0.0113899935424327,-0.0035113112535327,-0.0175271909683942,-0.0008542295545339,standing
1761466513864599000,-0.00871419846192,0.0322317060410976,-0.0097515786856412,-0.0031864056363701,-0.0146983806043863,-0.0010888539254665,standing
1761466513874583000,-0.001820201164484,0.0510462966263294,0.0314653978437185,-0.005919081158936,-0.0177373904734849,-0.0012091165408492,standing
1761466513884568000,-0.0187198980391025,0.0369955594420433,0.0232931973040103,-0.0092770606279373,-0.0184601731598377,-0.0004671602509915,standing
1761466513894552000,-0.0219148946881294,0.0289367561489343,0.0333744463354349,-0.0028716239612549,-0.0189762488007545,-0.0030621783807873,standing
1761466513904537000,-0.025160744741559,0.0270429052263498,0.0575806668311357,0.0039167739450931,-0.0129354009404778,-0.0034448746591806,standing
1761466513914521000,-0.0147775901541113,0.020526070678234,0.0334893048867583,0.0102449748665094,-0.0133865978568792,0.0029791942797601,standing
1761466513924506000,-0.0132337217129766,0.0240314484506845,0.0162830262809991,0.0171042121946811,-0.0079851746559143,-0.0009098197333514,standing
1761466513934490000,-0.0102424309425055,0.0446241546243429,0.0040223873838782,0.0244878269731998,0.0004855948500335,0.0012027705088257,standing
1761466513944475100,0.0014575053319334,0.069945058363676,-0.0027478374034166,0.0236713029444217,0.0052145705558359,0.0025122468359768,standing
1761466513954459100,0.0051071138806641,0.0692190821766853,0.0115489834964275,0.021792447194457,0.0052420375868678,0.0002336720936,standing
1761466513964444200,-0.0086046006076037,0.0538110851645469,0.0007829670712351,0.0231682360172271,8.82882159203e-05,0.0024853746872395,standing
1761466513974428200,-0.0132660165473818,0.0519914685219526,-0.0021814356923103,0.027308652177453,-0.001103752059862,0.0005360008217394,standing
1761466513984413200,-0.0182950967557728,0.0358896440267562,0.0142979899436235,0.0305478554219007,0.0057853134348988,0.0015008640475571,standing
1761466513994397200,-0.0139972534313797,0.0370142641425132,0.0384086411103606,0.0313095115125179,0.0069114826619625,-0.0005851807072758,standing
1761466514004382200,-0.0113907241947948,0.0448836823433637,0.0161804426893591,0.0340208783745765,0.0064049493521451,0.0007210997864603,standing
1761466514014366200,0.0077840780049562,0.0435889663577079,0.0049549920588731,0.0323385596275329,0.0034366124309599,0.004725145176053,standing
1761466514024351200,0.0080545655094087,0.0195125097215175,0.0189846864551305,0.0349838770925998,0.0031314142979681,0.0029195218812674,standing
1761466514034335200,0.0013661737866699,0.0194534730106592,0.0277174434870481,0.0351444631814956,0.0015683958772569,0.0040825842879712,standing
1761466514044320000,0.0101405780032277,0.0454910005867481,-0.0015039748221635,0.0326386950910091,0.0011942216660827,0.0074080736376345,standing
1761466514054304000,0.0248576701417565,0.0317366160005331,-0.007689385458827,0.026657773181796,-0.0063278228044509,0.0082900170236825,standing
1761466514064289000,0.0182831140570342,0.0390852251976728,-0.0022536241456866,0.0229687616229057,-0.0123561546206474,0.0022819258738309,standing
1761466514074273000,0.0241767021402716,0.0684182871878147,-0.0097270287662744,0.021366337314248,-0.0130786839872598,0.0027082555461674,standing
1761466514084256300,0.0338349034540355,0.0594657499253749,0.0104375151231884,0.0265160910785198,-0.012934872880578,0.0029399504419416,standing
1761466514094240300,0.0237112765856087,0.0473030184447765,0.0081561261877417,0.0298253390938043,-0.0145583124831318,0.0002538687549531,standing
1761466514104225300,0.0086271047003567,0.0775192930102348,0.0046504561543464,0.0342680215835571,-0.0085646025836467,-0.0006777052767574,standing
1761466514114209300,-0.0093139179207384,0.0474433036983013,0.0302902165845036,0.0364659316837787,-0.0057392409071326,-0.0005852500908076,standing
1761466514124194000,-0.0095614629410207,0.0282774154573678,0.0182663090527057,0.0359024070203304,-0.0070053078234195,-0.002424428705126,standing
1761466514134178000,0.0101966921046376,0.0258978268444538,0.0315478154301643,0.034681349992752,-0.0038878112100064,-0.003209528978914,standing
1761466514144163000,0.0160515556126832,0.0326987390309572,0.0295996039718389,0.0323252491652965,-0.0071616349741816,-0.0068924142979085,standing
1761466514154147000,0.0218109959222376,0.0148895260959863,-0.0030523733079433,0.0346935912966728,-0.0142422448843717,-0.0049683917313814,standing
1761466514164132000,0.0310426423870027,0.0115782095909118,-0.0044289223581552,0.0329779833555221,-0.0160550586879253,-0.0028213514015078,standing
1761466514174116000,0.0229074128568172,0.0194528884887695,0.0174073541358113,0.0316738337278366,-0.0108720064163208,0.0009293844923377,standing
1761466514184101000,0.0093935590282082,0.007435702958703,0.056532034561038,0.0290439631789922,-0.0068578235805034,0.0030175689607858,standing
1761466514194085000,0.0085574004650115,0.0161450791150331,0.0542114826589822,0.0315156541764736,-0.0070905005559325,0.0019317879341542,standing
1761466514204069400,0.0321190394468605,0.0299181684017181,0.0278776024848222,0.0314767695963382,-0.0089640347287058,0.0075220293365418,standing
1761466514214053400,0.0167390994854271,0.0513525860965251,0.0341141587868332,0.0322067365050315,-0.0046630850993096,0.0006487728096544,standing
1761466514224038400,-0.0124555769473314,0.0652156917542219,0.041408699709177,0.0364845693111419,-0.0011144231539219,-0.0022615292109549,standing
1761466514234022400,-0.0093596567586064,0.0656838937878608,0.018791794231534,0.0424324721097946,0.0008698580786585,-0.0060657174326479,standing
1761466514244007400,-0.0226173438690602,0.0766337423473596,0.0043953123494982,0.0474978052079677,0.0056371828541159,-0.0094822868704795,standing
1761466514253991400,-0.0291189808480441,0.0708516518145799,0.0134606623366475,0.0474046133458614,0.0107124932110309,-0.0066546904854476,standing
1761466514263976400,-0.026827070518583,0.0597585953921079,-0.0143278005599975,0.047407541424036,0.0091359019279479,-0.004148123320192,standing
1761466514273960400,-0.0572113951273262,0.0440583374351263,-0.0233212543547153,0.0445459708571434,0.0082136401906609,-0.0031259418465197,standing
1761466514283945200,-0.0811224320687353,0.0250906021147966,-0.0014838088169693,0.0405621528625488,0.0123591171577572,-0.0009413510560989,standing
1761466514293929200,-0.0537198997497558,0.0155184716492891,0.0105234398409724,0.0326379090547561,0.0076910946518182,-0.0005135689862072,standing
1761466514303914200,-0.0029924598142504,0.0326624986737966,0.0020627777487039,0.0179202128201723,0.004815412685275,0.0024555891286581,standing
1761466514313898200,0.0274672681182622,0.0400134459584951,0.0107394206792116,0.0107557717710733,0.0009221006184816,0.0097590163350105,standing
1761466514323883300,0.0374845120027661,0.0310135624229907,0.0181476511090993,0.0077309538610279,-0.0029741041362285,0.0116567853838205,standing
1761466514333867300,0.0310312442101538,0.0495318004101514,-0.0020195231288671,0.0126269068568944,-0.0041936584748327,0.0095358099788427,standing
1761466514343852300,0.0049957624606788,0.0627332272887229,-0.0130044430017471,0.0297742020338773,-0.0039073685184121,0.0058840839192271,standing
1761466514353836300,-0.0148470021285116,0.0626315204799175,-0.0337333427757024,0.043933168053627,0.0088505977764725,0.0089337034150958,standing
1761466514363821300,-0.0271599557347595,0.0651776978313922,0.0112751349911093,0.0518302395939827,0.021378107368946,0.0088532753288745,standing
1761466514373805300,-0.0433162868961691,0.0716793348103761,0.0473559176757931,0.0513461008667945,0.0297914072871208,0.0062185814604163,standing
1761466514383790300,-0.0399799820803105,0.0762204853713512,0.0551589926421642,0.0509362369775772,0.0265487432479858,0.0026432878803461,standing
1761466514393775000,-0.0263642753124237,0.0647784693807363,0.022891046243906,0.0445995107293129,0.0266813598573207,-0.0019740401767194,standing
1761466514403759400,-0.0210790283858776,0.0850678086936473,0.021359891153872,0.035849429666996,0.020792843773961,-0.0110234608873724,standing
1761466514413744400,-0.0029359073214232,0.0350356575459241,0.0320136793762445,0.0348182395100593,0.0154576748609542,-0.011230026371777,standing
1761466514423728000,0.0874519273512065,-0.0288847337007522,0.0178021986722946,0.030779555439949,0.0076796477660536,-0.0076142521575093,standing
1761466514433713400,0.1067328202739357,-0.0006394669473171,0.0169055420935153,0.0241104569286108,-0.0030934363603591,-0.0056185899302363,standing
1761466514443697400,0.0872990748770534,-0.0039905309408903,0.0189358788773417,0.0189236849546432,-0.0143490200862288,-0.0057283118367195,standing
1761466514453682400,0.0638503947503864,-0.0098106153964996,0.0034554011508822,0.0120088029652833,-0.0264825504273176,-0.0109400879591703,standing
1761466514463666400,0.0327450623907148,0.0011930091768503,0.007583002474904,0.0065032509155571,-0.0377570427954196,-0.0110394228249788,standing
1761466514473651500,0.0515899019837379,0.007838438540697,0.0170174780353903,-0.0051280921325087,-0.0501968897879123,-0.0170196909457445,standing
1761466514483635500,0.0791923407889902,-0.0032025954335927,0.0282668940633535,-0.0140909608453512,-0.0769315659999847,-0.0223111249506473,standing
1761466514493620500,0.0657519905880093,0.0180652335226535,0.0317100202545523,-0.0238898210227489,-0.0869771167635917,-0.0140218436717987,standing
1761466514503604500,-0.0012483926258981,-0.0689776746362447,0.1020467082843184,-0.0298949852585792,-0.077584683895111,-0.0176890157163143,standing
1761466514513589500,0.0090029522754251,0.035638299614191,0.1243824587330222,-0.029320515692234,-0.0686414167284965,-0.0218355879187583,standing
1761466514523573500,-0.0144612176813185,0.0459802454084157,0.0899047273308038,-0.0315794087946414,-0.0520808137953281,-0.0181250050663948,standing
1761466514533558300,-0.0282629485405981,0.0666436787307262,0.071852937811613,-0.0282214246690273,-0.0441866628825664,-0.0248932223767042,standing
1761466514543542300,-0.0100438396304845,0.0903974792838096,0.0189615978404879,-0.0291125178337097,-0.045432224869728,-0.0262546315789222,standing
1761466514553527300,0.0195671625182032,0.0362228215038776,0.0167184950888156,-0.026483716443181,-0.0412942133843898,-0.0262636262923479,standing
1761466514563511300,0.0378005922146141,0.0241407540440559,0.0538829813569784,-0.0244767572730779,-0.0398278757929801,-0.0213895086199045,standing
1761466514573496300,0.0273006793797016,0.0139765029042959,0.0540296963512897,-0.0229196175932884,-0.0367586240172386,-0.0181612484157085,standing
1761466514583480300,-0.0097562548607587,0.0165554134815931,0.0616170827403664,-0.021898029372096,-0.0343095809221267,-0.0215956605970859,standing
1761466514593465300,-0.0273110546432435,0.0196223998367786,0.0576020018801093,-0.0200612153857946,-0.0297352410852909,-0.0231098420917987,standing
1761466514603449300,-0.0190758718699216,0.0314461086213588,0.0277203660964965,-0.0182055253535509,-0.0317137017846107,-0.0218096897006034,standing
1761466514613434400,-0.0155611417472362,0.0486649544477462,0.0417868853718042,-0.0171466600149869,-0.0237021297216415,-0.0188834480941295,standing
1761466514623418400,-0.0150695588380098,0.0289367561489343,0.0391372476458549,-0.0172145701944828,-0.0169100053608417,-0.0188160706311464,standing
1761466514633403400,-0.0192703715287148,0.0283902281820774,0.0276174902439117,-0.0173290837556123,-0.0151933254674077,-0.0189800187945365,standing
1761466514643387400,-0.0292009600430727,0.0601455488830804,0.0094800682678818,-0.0183836966753005,-0.012342944741249,-0.0172388441860675,standing
1761466514653372200,-0.0357088806323707,0.0730593909919262,0.0031058570608496,-0.021125441417098,-0.0093352356925606,-0.0136222783476114,standing
1761466514663360300,-0.038038638754189,0.0581944148153066,0.0116378308236598,-0.0211669858545064,-0.0099216634407639,-0.0122350361198186,standing
1761466514673344300,-0.0475499789431691,0.0413946711838245,0.0242442144185304,-0.0207139644771814,-0.0008562032599002,-0.011907298117876,standing
1761466514683329300,-0.0609581804402172,0.0381494056522846,0.0472515805184841,-0.019586382433772,0.0011134706437587,-0.0068148020654916,standing
1761466514693313300,-0.0484159481227397,0.0353776028513908,0.0360650005936622,-0.0210303794592618,0.005930483341217,-0.0065833432599902,standing
1761466514703298300,-0.0232101951956748,0.0276718507796525,0.0091968674123287,-0.024034159258008,0.0017083080019801,-0.0069244941696524,standing
1761466514713282300,-0.0083351360164582,0.0332248087316751,0.0080780925154685,-0.0230474434792995,0.0014417881611734,-0.0004018736071884,standing
1761466514723267300,0.0010315350048243,0.0559866756379604,0.0043780689537525,-0.0175349656492471,0.0035299730952829,0.0007672542706131,standing
1761466514733251300,-0.0045068098999559,0.0421393520712852,0.0037272038295865,-0.0101420255377888,0.0107993520796298,0.0014605168253183,standing
1761466514743236400,-0.0275745278850197,0.0282540345817804,0.0032578327521681,0.0026864211540669,0.020096180960536,0.0036746691912412,standing
1761466514753220400,-0.0443193264588713,0.0436585244625806,0.0133358669131994,0.0065051205456256,0.021963832899928,0.0020645405165851,standing
1761466514763205400,-0.0143713474407792,0.0368038362622261,-0.003660860595107,0.0007236639503389,0.0151922116056084,0.0033628314267843,standing
1761466514773189400,0.0050805181346833,0.0374070628523826,-0.0055225628137588,0.0007021208293735,0.0109791718423366,0.0006014471873641,standing
1761466514783174400,0.0120215694442391,0.0303425312936305,0.0153968910962343,-0.0057254182174801,0.0069202478043735,0.0015215692110359,standing
1761466514793158400,0.0047984863229095,0.0328062910586595,0.0440501541286706,-0.0126770818606019,0.0055015459656715,-0.0007052863948047,standing
1761466514803143200,0.0110991939023137,0.0325169527232646,0.0353600671947002,-0.0121622923761606,-0.0015723424730822,0.0029168787878006,standing
